episode,average_score,best_score
112,-18.86,-16.0
113,-18.9,-16.0
114,-18.9,-16.0
115,-18.9,-16.0
116,-18.94,-16.0
117,-18.98,-16.0
118,-18.96,-16.0
119,-18.98,-16.0
120,-18.94,-16.0
121,-18.94,-16.0
122,-19.0,-16.0
123,-19.0,-16.0
124,-19.02,-16.0
125,-18.94,-16.0
126,-18.92,-16.0
127,-18.88,-16.0
128,-18.9,-16.0
129,-18.9,-16.0
130,-18.9,-16.0
131,-18.94,-16.0
132,-18.88,-16.0
133,-18.94,-16.0
134,-18.98,-16.0
135,-18.94,-16.0
136,-18.92,-16.0
137,-18.98,-16.0
138,-19.02,-16.0
139,-19.14,-16.0
140,-19.2,-16.0
141,-19.16,-16.0
142,-19.18,-16.0
143,-19.22,-16.0
144,-19.18,-16.0
145,-19.16,-16.0
146,-19.18,-16.0
147,-19.14,-16.0
148,-19.12,-16.0
149,-19.08,-16.0
150,-19.1,-16.0
151,-19.04,-16.0
152,-19.06,-16.0
153,-19.04,-16.0
154,-19.02,-16.0
155,-19.0,-16.0
156,-18.92,-16.0
157,-18.86,-16.0
158,-18.84,-16.0
159,-18.82,-16.0
160,-18.78,-16.0
161,-18.76,-16.0
162,-18.8,-16.0
163,-18.78,-16.0
164,-18.82,-16.0
165,-18.8,-16.0
166,-18.78,-16.0
167,-18.84,-16.0
168,-18.84,-16.0
169,-18.84,-16.0
170,-18.78,-16.0
171,-18.78,-16.0
172,-18.78,-16.0
173,-18.76,-16.0
174,-18.78,-16.0
175,-18.72,-16.0
176,-18.66,-16.0
177,-18.68,-16.0
178,-18.68,-16.0
179,-18.7,-16.0
180,-18.68,-16.0
181,-18.66,-16.0
182,-18.66,-16.0
183,-18.7,-16.0
184,-18.68,-16.0
185,-18.66,-16.0
186,-18.66,-16.0
187,-18.66,-16.0
188,-18.6,-16.0
189,-18.62,-16.0
190,-18.68,-16.0
191,-18.7,-16.0
192,-18.78,-16.0
193,-18.68,-16.0
194,-18.54,-16.0
195,-18.48,-16.0
196,-18.48,-16.0
197,-18.58,-16.0
198,-18.64,-16.0
199,-18.58,-16.0
200,-18.62,-16.0
201,-18.58,-16.0
202,-18.5,-16.0
203,-18.52,-16.0
204,-18.54,-16.0
205,-18.52,-16.0
206,-18.46,-16.0
207,-18.44,-16.0
208,-18.36,-16.0
209,-18.4,-16.0
210,-18.3,-16.0
211,-18.34,-16.0
212,-18.32,-16.0
213,-18.34,-16.0
214,-18.34,-16.0
215,-18.38,-16.0
216,-18.36,-16.0
217,-18.32,-16.0
218,-18.34,-16.0
219,-18.3,-16.0
220,-18.32,-16.0
221,-18.32,-16.0
222,-18.28,-16.0
223,-18.3,-16.0
224,-18.3,-16.0
225,-18.26,-16.0
226,-18.26,-16.0
227,-18.26,-16.0
228,-18.2,-16.0
229,-18.2,-16.0
230,-18.22,-16.0
231,-18.14,-16.0
232,-18.16,-16.0
233,-18.12,-16.0
234,-18.14,-16.0
235,-18.16,-16.0
236,-18.14,-16.0
237,-18.06,-16.0
238,-18.02,-16.0
239,-17.98,-16.0
240,-17.92,-16.0
241,-17.96,-16.0
242,-17.92,-16.0
243,-17.88,-16.0
244,-17.84,-16.0
245,-17.84,-16.0
246,-17.82,-16.0
247,-17.82,-16.0
248,-17.86,-16.0
249,-17.86,-16.0
250,-17.76,-16.0
251,-17.78,-16.0
252,-17.76,-16.0
253,-17.78,-16.0
254,-17.78,-16.0
255,-17.8,-16.0
256,-17.84,-16.0
257,-17.94,-16.0
258,-17.98,-16.0
259,-17.98,-16.0
260,-17.92,-16.0
261,-17.84,-16.0
262,-17.9,-16.0
263,-17.88,-16.0
264,-17.86,-16.0
265,-17.88,-16.0
266,-17.94,-16.0
267,-17.9,-16.0
268,-17.92,-16.0
269,-17.88,-16.0
270,-17.9,-16.0
271,-17.86,-16.0
272,-17.86,-16.0
273,-17.96,-16.0
274,-17.92,-16.0
275,-17.86,-16.0
276,-17.86,-16.0
277,-17.82,-16.0
278,-17.82,-16.0
279,-17.86,-16.0
280,-17.92,-16.0
281,-17.92,-16.0
282,-18.0,-16.0
283,-18.06,-16.0
284,-18.08,-16.0
285,-18.14,-16.0
286,-18.08,-16.0
287,-18.08,-16.0
288,-18.12,-16.0
289,-18.12,-16.0
290,-18.12,-16.0
291,-18.14,-16.0
292,-18.06,-16.0
293,-18.12,-16.0
294,-18.26,-16.0
295,-18.32,-16.0
296,-18.32,-16.0
297,-18.18,-16.0
298,-18.18,-16.0
299,-18.14,-16.0
300,-18.14,-16.0
301,-18.06,-16.0
302,-18.14,-16.0
303,-18.14,-16.0
304,-18.12,-16.0
305,-18.06,-16.0
306,-18.1,-16.0
307,-18.12,-16.0
308,-18.18,-16.0
309,-18.16,-16.0
310,-18.22,-16.0
311,-18.2,-16.0
312,-18.18,-16.0
313,-18.12,-16.0
314,-18.02,-16.0
315,-17.96,-16.0
316,-17.94,-16.0
317,-17.98,-16.0
318,-17.96,-16.0
319,-17.96,-16.0
320,-17.96,-16.0
321,-18.02,-16.0
322,-18.0,-16.0
323,-17.88,-16.0
324,-17.9,-16.0
325,-18.0,-16.0
326,-17.98,-16.0
327,-18.0,-16.0
328,-18.04,-16.0
329,-17.98,-16.0
330,-17.96,-16.0
331,-17.98,-16.0
332,-18.02,-16.0
333,-18.08,-16.0
334,-18.04,-16.0
335,-18.1,-16.0
336,-18.1,-16.0
337,-18.2,-16.0
338,-18.18,-16.0
339,-18.18,-16.0
340,-18.22,-16.0
341,-18.2,-16.0
342,-18.18,-16.0
343,-18.16,-16.0
344,-18.18,-16.0
345,-18.16,-16.0
346,-18.18,-16.0
347,-18.18,-16.0
348,-18.14,-16.0
349,-18.12,-16.0
350,-18.16,-16.0
351,-18.16,-16.0
352,-18.16,-16.0
353,-18.18,-16.0
354,-18.24,-16.0
355,-18.26,-16.0
356,-18.2,-16.0
357,-18.12,-16.0
358,-18.08,-16.0
359,-18.08,-16.0
360,-18.14,-16.0
361,-18.26,-16.0
362,-18.26,-16.0
363,-18.22,-16.0
364,-18.22,-16.0
365,-18.18,-16.0
366,-18.04,-16.0
367,-18.02,-16.0
368,-18.04,-16.0
369,-18.06,-16.0
370,-18.0,-16.0
371,-17.92,-16.0
372,-17.9,-16.0
373,-17.8,-16.0
374,-17.78,-16.0
375,-17.88,-16.0
376,-17.86,-16.0
377,-17.86,-16.0
378,-17.88,-16.0
379,-17.82,-16.0
380,-17.78,-16.0
381,-17.84,-16.0
382,-17.76,-16.0
383,-17.68,-16.0
384,-17.7,-16.0
385,-17.72,-16.0
386,-17.74,-16.0
387,-17.76,-16.0
388,-17.72,-16.0
389,-17.74,-16.0
390,-17.66,-16.0
391,-17.64,-16.0
392,-17.68,-16.0
393,-17.72,-16.0
394,-17.7,-16.0
395,-17.66,-16.0
396,-17.68,-16.0
397,-17.76,-16.0
398,-17.76,-16.0
399,-17.78,-16.0
400,-17.82,-16.0
401,-17.92,-16.0
402,-17.96,-16.0
403,-17.92,-16.0
404,-17.84,-16.0
405,-17.88,-16.0
406,-17.88,-16.0
407,-17.9,-16.0
408,-17.92,-16.0
409,-17.88,-16.0
410,-17.84,-16.0
411,-17.84,-16.0
412,-17.78,-16.0
413,-17.8,-16.0
414,-17.88,-16.0
415,-17.94,-16.0
416,-17.98,-16.0
417,-18.0,-16.0
418,-18.0,-16.0
419,-17.98,-16.0
420,-18.04,-16.0
421,-18.02,-16.0
422,-18.02,-16.0
423,-18.14,-16.0
424,-18.16,-16.0
425,-18.16,-16.0
426,-18.18,-16.0
427,-18.2,-16.0
428,-18.2,-16.0
429,-18.26,-16.0
430,-18.28,-16.0
431,-18.24,-16.0
432,-18.26,-16.0
433,-18.22,-16.0
434,-18.2,-16.0
435,-18.14,-16.0
436,-18.12,-16.0
437,-18.08,-16.0
438,-18.08,-16.0
439,-18.0,-16.0
440,-17.96,-16.0
441,-17.88,-16.0
442,-17.9,-16.0
443,-17.94,-16.0
444,-17.98,-16.0
445,-18.0,-16.0
446,-17.98,-16.0
447,-18.0,-16.0
448,-17.94,-16.0
449,-17.94,-16.0
450,-17.86,-16.0
451,-17.9,-16.0
452,-17.94,-16.0
453,-17.92,-16.0
454,-17.88,-16.0
455,-17.88,-16.0
456,-17.96,-16.0
457,-17.94,-16.0
458,-17.96,-16.0
459,-17.92,-16.0
460,-17.94,-16.0
461,-17.88,-16.0
462,-17.8,-16.0
463,-17.8,-16.0
464,-17.74,-16.0
465,-17.74,-16.0
466,-17.86,-16.0
467,-17.86,-16.0
468,-17.84,-16.0
469,-17.88,-16.0
470,-17.94,-16.0
471,-18.04,-16.0
472,-18.0,-16.0
473,-18.0,-16.0
474,-18.02,-16.0
475,-17.96,-16.0
476,-18.0,-16.0
477,-18.06,-16.0
478,-18.04,-16.0
479,-17.98,-16.0
480,-17.96,-16.0
481,-17.94,-16.0
482,-17.98,-16.0
483,-18.04,-16.0
484,-18.04,-16.0
485,-17.94,-16.0
486,-17.98,-16.0
487,-17.94,-16.0
488,-17.92,-16.0
489,-17.9,-16.0
490,-17.94,-16.0
491,-17.94,-16.0
492,-17.92,-16.0
493,-17.84,-16.0
494,-17.84,-16.0
495,-17.82,-16.0
496,-17.78,-16.0
497,-17.76,-16.0
498,-17.74,-16.0
499,-17.76,-16.0
500,-17.68,-16.0
501,-17.64,-16.0
502,-17.64,-16.0
503,-17.6,-16.0
504,-17.6,-16.0
505,-17.54,-16.0
506,-17.52,-16.0
507,-17.54,-16.0
508,-17.52,-16.0
509,-17.52,-16.0
510,-17.5,-16.0
511,-17.52,-16.0
512,-17.64,-16.0
513,-17.6,-16.0
514,-17.62,-16.0
515,-17.56,-16.0
516,-17.54,-16.0
517,-17.52,-16.0
518,-17.54,-16.0
519,-17.54,-16.0
520,-17.52,-16.0
521,-17.46,-16.0
522,-17.42,-16.0
523,-17.42,-16.0
524,-17.4,-16.0
525,-17.38,-16.0
526,-17.38,-16.0
527,-17.36,-16.0
528,-17.4,-16.0
529,-17.38,-16.0
530,-17.36,-16.0
531,-17.42,-16.0
532,-17.38,-16.0
533,-17.38,-16.0
534,-17.36,-16.0
535,-17.32,-16.0
536,-17.36,-16.0
537,-17.42,-16.0
538,-17.46,-16.0
539,-17.56,-16.0
540,-17.6,-16.0
541,-17.66,-16.0
542,-17.64,-16.0
543,-17.6,-16.0
544,-17.58,-16.0
545,-17.6,-16.0
546,-17.56,-16.0
547,-17.56,-16.0
548,-17.66,-16.0
549,-17.66,-16.0
550,-17.78,-16.0
551,-17.76,-16.0
552,-17.74,-16.0
553,-17.74,-16.0
554,-17.74,-16.0
555,-17.72,-16.0
556,-17.72,-16.0
557,-17.74,-16.0
558,-17.72,-16.0
559,-17.82,-16.0
560,-17.72,-16.0
561,-17.78,-16.0
562,-17.74,-16.0
563,-17.64,-16.0
564,-17.66,-16.0
565,-17.74,-16.0
566,-17.72,-16.0
567,-17.72,-16.0
568,-17.76,-16.0
569,-17.68,-16.0
570,-17.66,-16.0
571,-17.68,-16.0
572,-17.68,-16.0
573,-17.74,-16.0
574,-17.78,-16.0
575,-17.82,-16.0
576,-17.84,-16.0
577,-17.84,-16.0
578,-17.8,-16.0
579,-17.9,-16.0
580,-17.9,-16.0
581,-17.84,-16.0
582,-17.84,-16.0
583,-17.76,-16.0
584,-17.76,-16.0
585,-17.8,-16.0
586,-17.76,-16.0
587,-17.78,-16.0
588,-17.8,-16.0
589,-17.84,-16.0
590,-17.82,-16.0
591,-17.78,-16.0
592,-17.84,-16.0
593,-17.88,-16.0
594,-17.86,-16.0
595,-17.94,-16.0
596,-17.94,-16.0
597,-17.94,-16.0
598,-17.94,-16.0
599,-17.94,-16.0
600,-18.02,-16.0
601,-18.06,-16.0
602,-18.02,-16.0
603,-18.02,-16.0
604,-18.12,-16.0
605,-18.16,-16.0
606,-18.16,-16.0
607,-18.12,-16.0
608,-18.06,-16.0
609,-18.04,-16.0
610,-18.06,-16.0
611,-18.02,-16.0
612,-17.96,-16.0
613,-17.94,-16.0
614,-17.9,-16.0
615,-17.94,-16.0
616,-17.92,-16.0
617,-17.88,-16.0
618,-17.86,-16.0
619,-17.84,-16.0
620,-17.8,-16.0
621,-17.84,-16.0
622,-17.94,-16.0
623,-17.96,-16.0
624,-17.94,-16.0
625,-17.98,-16.0
626,-17.98,-16.0
627,-17.98,-16.0
628,-17.92,-16.0
629,-17.9,-16.0
630,-17.9,-16.0
631,-17.86,-16.0
632,-17.86,-16.0
633,-17.86,-16.0
634,-17.88,-16.0
635,-17.92,-16.0
636,-17.94,-16.0
637,-17.86,-16.0
638,-17.82,-16.0
