episode,average_score,best_score
139,-183.04608358018282,-126.85445470648213
140,-184.34951055215257,-126.85445470648213
141,-181.47895419132837,-126.85445470648213
142,-180.69788102373388,-126.85445470648213
143,-181.03543480733464,-126.85445470648213
144,-181.50573914108818,-126.85445470648213
145,-179.7210525020373,-126.85445470648213
146,-181.6318111871433,-126.85445470648213
147,-181.36112131364698,-126.85445470648213
148,-180.53108252504745,-126.85445470648213
149,-180.45328891566425,-126.85445470648213
150,-178.98673402633034,-126.85445470648213
151,-179.1478076349239,-126.85445470648213
152,-180.674007144219,-126.85445470648213
153,-182.3010879655595,-126.85445470648213
154,-183.79095606141436,-126.85445470648213
155,-183.88981742897624,-126.85445470648213
156,-183.64766127707983,-126.85445470648213
157,-182.63777446255256,-126.85445470648213
158,-182.58134615800944,-126.85445470648213
159,-182.456624297262,-126.85445470648213
160,-178.89687390779858,-126.85445470648213
161,-178.81240665292478,-126.85445470648213
162,-174.9323155077942,-126.85445470648213
163,-177.52585293579,-126.85445470648213
164,-175.79471920835368,-126.85445470648213
165,-174.8275888255467,-126.85445470648213
166,-174.60456849791368,-126.85445470648213
167,-173.60036638197732,-126.85445470648213
168,-172.68800942453535,-126.85445470648213
169,-171.68606118422247,-126.85445470648213
170,-173.27723017548394,-126.85445470648213
171,-174.10438219417819,-126.85445470648213
172,-172.0239227166299,-126.85445470648213
173,-171.4284603989624,-126.85445470648213
174,-170.42630604123755,-126.85445470648213
175,-169.28879546757776,-126.85445470648213
176,-169.61326825008575,-126.85445470648213
177,-167.67384371008694,-126.85445470648213
178,-166.43665735734336,-126.85445470648213
179,-164.31317269586674,-126.85445470648213
180,-165.78938131276564,-126.85445470648213
181,-165.76741538194074,-126.85445470648213
182,-167.9104074504703,-126.85445470648213
183,-165.5342897334798,-126.85445470648213
184,-166.8419086268903,-126.85445470648213
185,-169.44409096885454,-126.85445470648213
186,-169.1141727024923,-126.85445470648213
187,-168.53051769275703,-126.85445470648213
188,-167.24902317977697,-126.85445470648213
189,-165.54835827532094,-126.85445470648213
190,-168.12850821807075,-126.85445470648213
191,-168.03174877049048,-126.85445470648213
192,-170.43660075607335,-126.85445470648213
193,-169.17998739926045,-126.85445470648213
194,-168.76810779662682,-126.85445470648213
195,-168.88847908687904,-126.85445470648213
196,-170.85056868639765,-126.85445470648213
197,-171.19955271642166,-126.85445470648213
198,-170.90846344044684,-126.85445470648213
199,-169.69715801832066,-126.85445470648213
200,-167.41576169646515,-126.85445470648213
201,-168.69762934729894,-126.85445470648213
202,-169.5394950198928,-126.85445470648213
203,-170.1862724355165,-126.85445470648213
204,-168.9667569988839,-126.85445470648213
205,-169.15407543645327,-126.85445470648213
206,-170.16465937594432,-126.85445470648213
207,-170.45491821410914,-126.85445470648213
208,-167.49280193915382,-126.85445470648213
209,-165.73249175442584,-126.85445470648213
210,-165.30843457653384,-126.85445470648213
211,-167.65316255961548,-126.85445470648213
212,-169.27151616408185,-126.85445470648213
213,-171.02557264906784,-126.85445470648213
214,-170.8367533700777,-126.85445470648213
215,-170.8719259249063,-126.85445470648213
216,-170.82852697525348,-126.85445470648213
217,-170.36013694355333,-126.85445470648213
218,-170.28390190279245,-126.85445470648213
219,-170.59959420822622,-126.85445470648213
220,-171.67990109245338,-126.85445470648213
221,-168.92597271708942,-126.85445470648213
222,-170.5700249042714,-126.85445470648213
223,-170.7466754358755,-126.85445470648213
224,-173.6204329231372,-126.85445470648213
225,-175.67459359713132,-126.85445470648213
226,-178.5485057132184,-126.85445470648213
227,-179.47360236563102,-126.85445470648213
228,-181.2327053684288,-126.85445470648213
229,-181.5868894086161,-126.85445470648213
230,-178.24007401842024,-126.85445470648213
231,-175.50226604469438,-126.85445470648213
232,-174.35452278854592,-126.85445470648213
233,-174.00539244043466,-126.85445470648213
234,-175.68092481239498,-126.85445470648213
235,-175.76374881712428,-126.85445470648213
236,-176.71995387147373,-126.85445470648213
237,-178.41448432825476,-126.85445470648213
238,-177.0153884099687,-126.85445470648213
239,-176.4812535131692,-126.85445470648213
240,-174.90828806596306,-126.85445470648213
241,-174.9244859517468,-126.85445470648213
