episode,average_score,best_score
560,349.4,349.4
561,352.2,352.2
562,353.8,353.8
563,356.6,356.6
564,358.0,358.0
565,357.2,358.0
566,359.0,359.0
567,357.8,359.0
568,355.0,359.0
569,358.0,359.0
570,357.4,359.0
571,359.0,359.0
572,358.4,359.0
573,358.4,359.0
574,359.8,359.8
575,358.6,359.8
576,358.8,359.8
577,359.6,359.8
578,361.2,361.2
579,364.2,364.2
580,361.2,364.2
581,361.6,364.2
582,361.0,364.2
583,360.8,364.2
584,360.2,364.2
585,363.4,364.2
586,361.0,364.2
587,364.8,364.8
588,368.6,368.6
589,368.6,368.6
590,369.0,369.0
591,370.0,370.0
592,371.0,371.0
593,370.6,371.0
594,370.2,371.0
595,371.0,371.0
596,374.6,374.6
597,372.6,374.6
598,374.6,374.6
599,374.0,374.6
600,376.0,376.0
601,376.6,376.6
602,372.6,376.6
603,371.8,376.6
604,369.6,376.6
605,367.6,376.6
606,365.2,376.6
607,364.8,376.6
608,366.4,376.6
609,366.4,376.6
610,364.8,376.6
611,364.4,376.6
612,361.6,376.6
613,360.4,376.6
614,361.2,376.6
615,359.8,376.6
616,359.8,376.6
617,362.8,376.6
618,364.0,376.6
619,364.0,376.6
620,361.4,376.6
621,361.4,376.6
622,360.0,376.6
623,358.4,376.6
624,359.6,376.6
625,357.6,376.6
626,356.6,376.6
627,359.0,376.6
628,359.8,376.6
629,359.8,376.6
630,360.4,376.6
631,361.2,376.6
632,360.4,376.6
633,357.6,376.6
634,352.6,376.6
635,353.2,376.6
636,353.6,376.6
637,355.8,376.6
638,358.8,376.6
639,358.2,376.6
640,359.2,376.6
641,359.6,376.6
642,357.6,376.6
643,356.0,376.6
644,356.4,376.6
645,355.4,376.6
646,354.8,376.6
647,355.2,376.6
648,355.0,376.6
649,356.8,376.6
650,353.8,376.6
651,353.6,376.6
652,353.6,376.6
653,351.6,376.6
654,352.2,376.6
655,351.8,376.6
656,354.0,376.6
657,351.8,376.6
658,351.4,376.6
659,351.0,376.6
660,347.8,376.6
661,345.6,376.6
662,345.2,376.6
663,343.8,376.6
664,342.0,376.6
665,342.6,376.6
666,343.0,376.6
667,342.4,376.6
668,342.2,376.6
669,338.8,376.6
670,339.0,376.6
671,340.6,376.6
672,342.8,376.6
673,344.0,376.6
674,344.2,376.6
675,343.6,376.6
676,345.4,376.6
677,346.6,376.6
678,348.6,376.6
679,350.4,376.6
680,351.6,376.6
681,352.8,376.6
682,355.2,376.6
683,357.0,376.6
684,356.0,376.6
685,355.2,376.6
686,356.6,376.6
687,356.8,376.6
688,355.0,376.6
689,355.4,376.6
690,353.2,376.6
691,351.0,376.6
692,348.4,376.6
693,347.8,376.6
694,350.2,376.6
695,348.6,376.6
696,348.6,376.6
697,350.4,376.6
698,352.6,376.6
699,354.6,376.6
700,353.0,376.6
701,352.8,376.6
702,354.0,376.6
703,355.6,376.6
704,354.2,376.6
705,355.8,376.6
706,355.0,376.6
707,354.8,376.6
708,354.2,376.6
709,353.2,376.6
710,355.0,376.6
711,354.0,376.6
712,354.6,376.6
713,354.0,376.6
714,352.6,376.6
715,352.0,376.6
716,353.2,376.6
717,351.6,376.6
718,349.0,376.6
719,350.4,376.6
720,352.4,376.6
721,351.6,376.6
722,350.0,376.6
723,350.4,376.6
724,349.6,376.6
725,349.8,376.6
726,351.6,376.6
727,350.6,376.6
728,350.0,376.6
729,349.8,376.6
730,350.8,376.6
731,353.2,376.6
732,355.4,376.6
733,358.4,376.6
734,361.6,376.6
735,362.0,376.6
736,362.6,376.6
737,362.2,376.6
738,359.6,376.6
739,361.8,376.6
740,361.6,376.6
741,359.6,376.6
742,362.2,376.6
743,365.0,376.6
744,364.4,376.6
745,364.6,376.6
746,367.0,376.6
747,364.2,376.6
748,365.0,376.6
749,363.6,376.6
750,364.8,376.6
751,367.8,376.6
752,367.0,376.6
753,367.8,376.6
754,368.2,376.6
755,368.0,376.6
756,369.8,376.6
757,371.2,376.6
758,374.4,376.6
759,376.8,376.8
760,378.4,378.4
761,380.8,380.8
762,382.2,382.2
763,383.2,383.2
764,382.8,383.2
765,384.2,384.2
766,384.8,384.8
767,387.2,387.2
768,389.6,389.6
769,390.8,390.8
770,390.2,390.8
771,389.8,390.8
772,388.8,390.8
773,389.4,390.8
774,390.6,390.8
775,394.8,394.8
776,394.4,394.8
777,391.8,394.8
778,391.0,394.8
779,388.8,394.8
780,389.6,394.8
781,389.6,394.8
782,388.6,394.8
783,386.6,394.8
784,386.6,394.8
785,384.8,394.8
786,385.6,394.8
787,386.4,394.8
788,384.4,394.8
789,384.4,394.8
790,386.6,394.8
791,389.8,394.8
792,391.4,394.8
793,392.2,394.8
794,390.6,394.8
795,392.4,394.8
796,392.4,394.8
797,390.6,394.8
798,389.6,394.8
799,390.6,394.8
800,390.4,394.8
801,388.6,394.8
802,390.2,394.8
803,392.6,394.8
804,393.0,394.8
805,395.0,395.0
806,397.2,397.2
807,397.0,397.2
808,395.6,397.2
809,400.2,400.2
810,400.8,400.8
811,403.2,403.2
812,404.8,404.8
813,406.2,406.2
814,406.4,406.4
815,408.8,408.8
816,409.0,409.0
817,408.8,409.0
818,410.8,410.8
819,408.2,410.8
820,407.2,410.8
821,407.6,410.8
822,412.0,412.0
823,413.6,413.6
824,414.8,414.8
825,415.0,415.0
826,415.0,415.0
827,414.8,415.0
828,418.2,418.2
829,418.6,418.6
830,419.0,419.0
831,418.8,419.0
832,417.4,419.0
833,416.8,419.0
834,415.6,419.0
835,417.6,419.0
836,418.6,419.0
837,418.2,419.0
838,419.6,419.6
839,418.4,419.6
840,419.2,419.6
841,420.6,420.6
842,422.8,422.8
843,423.4,423.4
844,424.6,424.6
845,423.4,424.6
846,421.8,424.6
847,424.8,424.8
848,425.4,425.4
849,424.6,425.4
850,425.8,425.8
851,426.0,426.0
852,427.4,427.4
853,426.6,427.4
854,426.0,427.4
855,425.0,427.4
856,425.6,427.4
857,424.8,427.4
858,422.4,427.4
859,420.4,427.4
860,421.4,427.4
861,421.2,427.4
862,420.4,427.4
863,423.2,427.4
864,425.0,427.4
865,423.6,427.4
866,422.8,427.4
867,422.4,427.4
868,423.2,427.4
869,425.0,427.4
870,425.0,427.4
871,424.4,427.4
872,423.4,427.4
873,426.2,427.4
874,425.6,427.4
875,424.6,427.4
876,425.8,427.4
877,428.0,428.0
878,428.6,428.6
879,427.6,428.6
880,430.6,430.6
881,429.8,430.6
882,430.4,430.6
883,431.0,431.0
884,435.4,435.4
885,435.0,435.4
886,435.2,435.4
887,431.8,435.4
888,434.0,435.4
889,435.8,435.8
890,435.4,435.8
891,436.6,436.6
892,438.4,438.4
893,441.0,441.0
894,442.0,442.0
895,440.6,442.0
896,440.6,442.0
897,441.4,442.0
898,443.0,443.0
899,440.8,443.0
900,440.4,443.0
901,443.4,443.4
902,442.4,443.4
903,443.6,443.6
904,445.2,445.2
905,444.2,445.2
906,445.2,445.2
907,447.2,447.2
908,447.2,447.2
909,443.8,447.2
910,444.0,447.2
911,443.6,447.2
912,441.4,447.2
913,442.4,447.2
914,440.4,447.2
915,440.6,447.2
916,441.0,447.2
917,441.2,447.2
918,442.0,447.2
919,441.6,447.2
920,442.6,447.2
921,442.8,447.2
922,441.4,447.2
923,440.8,447.2
924,440.0,447.2
925,440.0,447.2
926,440.4,447.2
927,443.2,447.2
928,440.0,447.2
929,437.2,447.2
930,434.4,447.2
931,435.2,447.2
932,437.4,447.2
933,438.2,447.2
934,436.6,447.2
935,437.2,447.2
936,436.8,447.2
937,436.6,447.2
938,437.6,447.2
939,438.0,447.2
940,438.0,447.2
941,437.2,447.2
942,432.2,447.2
943,431.6,447.2
944,432.6,447.2
945,432.4,447.2
946,433.0,447.2
947,433.0,447.2
948,430.4,447.2
949,432.0,447.2
950,430.0,447.2
951,428.8,447.2
952,428.2,447.2
953,431.6,447.2
954,431.4,447.2
955,433.2,447.2
956,430.8,447.2
957,432.0,447.2
958,432.4,447.2
959,432.2,447.2
960,431.4,447.2
961,428.0,447.2
962,431.4,447.2
963,431.0,447.2
964,431.8,447.2
965,432.0,447.2
966,430.4,447.2
967,432.2,447.2
968,431.8,447.2
969,432.0,447.2
970,432.4,447.2
971,431.2,447.2
972,434.0,447.2
973,433.2,447.2
974,433.6,447.2
975,433.8,447.2
976,432.2,447.2
977,433.0,447.2
978,433.6,447.2
979,433.8,447.2
980,429.2,447.2
981,429.0,447.2
982,428.2,447.2
983,429.0,447.2
984,422.8,447.2
985,423.8,447.2
986,423.6,447.2
987,425.8,447.2
988,425.0,447.2
989,424.6,447.2
990,426.2,447.2
991,422.6,447.2
992,421.6,447.2
993,416.6,447.2
994,414.4,447.2
995,415.6,447.2
996,415.0,447.2
997,416.4,447.2
998,415.6,447.2
999,417.8,447.2
1000,416.4,447.2
1001,414.0,447.2
1002,413.4,447.2
1003,411.4,447.2
1004,413.0,447.2
1005,411.8,447.2
1006,411.0,447.2
1007,412.0,447.2
1008,411.0,447.2
1009,411.6,447.2
1010,410.6,447.2
1011,411.0,447.2
1012,411.4,447.2
1013,411.8,447.2
1014,413.8,447.2
1015,411.8,447.2
1016,410.2,447.2
1017,412.4,447.2
1018,410.2,447.2
1019,411.4,447.2
1020,414.4,447.2
1021,414.4,447.2
1022,413.0,447.2
1023,412.2,447.2
1024,411.6,447.2
1025,411.6,447.2
1026,411.0,447.2
1027,409.4,447.2
1028,407.6,447.2
1029,408.6,447.2
1030,410.0,447.2
1031,408.2,447.2
1032,410.2,447.2
1033,409.2,447.2
1034,411.6,447.2
1035,410.4,447.2
1036,407.6,447.2
1037,409.6,447.2
1038,408.8,447.2
1039,408.6,447.2
1040,409.4,447.2
1041,410.4,447.2
1042,411.8,447.2
1043,412.0,447.2
1044,411.2,447.2
1045,411.6,447.2
1046,410.0,447.2
1047,408.0,447.2
1048,411.2,447.2
1049,412.8,447.2
1050,416.0,447.2
1051,416.6,447.2
1052,417.4,447.2
1053,417.2,447.2
1054,417.4,447.2
1055,419.8,447.2
1056,419.4,447.2
1057,420.0,447.2
1058,420.8,447.2
1059,420.2,447.2
1060,419.8,447.2
1061,422.0,447.2
1062,418.2,447.2
1063,418.4,447.2
1064,417.2,447.2
1065,419.4,447.2
1066,423.6,447.2
1067,421.2,447.2
1068,418.4,447.2
1069,416.6,447.2
1070,416.2,447.2
1071,415.6,447.2
1072,414.0,447.2
1073,413.8,447.2
1074,413.8,447.2
1075,412.4,447.2
1076,414.8,447.2
1077,413.4,447.2
1078,413.2,447.2
1079,412.8,447.2
1080,416.4,447.2
1081,416.2,447.2
1082,416.8,447.2
1083,417.4,447.2
1084,422.6,447.2
1085,424.8,447.2
1086,423.8,447.2
1087,424.0,447.2
1088,424.0,447.2
1089,422.8,447.2
1090,419.0,447.2
1091,420.4,447.2
1092,420.2,447.2
1093,424.0,447.2
1094,426.6,447.2
1095,427.2,447.2
1096,427.6,447.2
1097,426.0,447.2
1098,424.8,447.2
1099,423.6,447.2
1100,424.0,447.2
1101,425.4,447.2
1102,428.0,447.2
1103,429.6,447.2
1104,426.8,447.2
1105,428.4,447.2
1106,428.0,447.2
1107,425.0,447.2
1108,428.6,447.2
1109,430.4,447.2
1110,430.4,447.2
1111,427.8,447.2
1112,431.6,447.2
1113,430.8,447.2
1114,430.0,447.2
1115,430.6,447.2
1116,431.8,447.2
1117,429.6,447.2
1118,430.2,447.2
1119,431.8,447.2
1120,427.8,447.2
1121,428.8,447.2
1122,429.2,447.2
1123,428.2,447.2
1124,427.0,447.2
1125,426.6,447.2
1126,427.0,447.2
1127,426.6,447.2
1128,429.0,447.2
1129,427.2,447.2
1130,427.0,447.2
1131,425.8,447.2
1132,420.8,447.2
1133,421.4,447.2
1134,419.2,447.2
1135,417.2,447.2
1136,418.0,447.2
1137,419.8,447.2
1138,417.6,447.2
1139,417.2,447.2
1140,415.8,447.2
1141,414.8,447.2
1142,417.0,447.2
1143,415.6,447.2
1144,415.8,447.2
1145,416.0,447.2
1146,416.4,447.2
1147,417.2,447.2
1148,415.2,447.2
1149,413.0,447.2
1150,413.2,447.2
1151,413.2,447.2
1152,413.6,447.2
1153,414.6,447.2
1154,413.6,447.2
1155,409.4,447.2
1156,409.2,447.2
1157,407.0,447.2
1158,407.6,447.2
1159,407.0,447.2
1160,405.8,447.2
1161,404.6,447.2
1162,403.2,447.2
1163,402.0,447.2
1164,399.4,447.2
1165,397.8,447.2
1166,395.4,447.2
1167,396.6,447.2
1168,398.8,447.2
1169,395.4,447.2
1170,395.2,447.2
1171,397.0,447.2
1172,394.2,447.2
1173,392.0,447.2
1174,390.4,447.2
1175,387.6,447.2
1176,385.6,447.2
1177,384.4,447.2
1178,384.0,447.2
1179,383.4,447.2
1180,380.2,447.2
1181,379.4,447.2
1182,378.6,447.2
1183,377.0,447.2
1184,376.2,447.2
1185,374.2,447.2
1186,372.0,447.2
1187,370.2,447.2
1188,367.4,447.2
1189,366.6,447.2
1190,365.2,447.2
1191,366.6,447.2
1192,363.2,447.2
1193,359.8,447.2
1194,355.4,447.2
1195,354.2,447.2
1196,353.2,447.2
1197,351.2,447.2
1198,351.6,447.2
1199,353.4,447.2
1200,355.0,447.2
1201,355.0,447.2
1202,350.0,447.2
1203,350.4,447.2
1204,350.0,447.2
1205,349.2,447.2
1206,349.0,447.2
1207,349.8,447.2
1208,345.4,447.2
1209,342.2,447.2
1210,342.8,447.2
1211,342.8,447.2
1212,339.2,447.2
1213,338.4,447.2
1214,336.0,447.2
1215,335.6,447.2
1216,332.8,447.2
1217,331.2,447.2
1218,332.0,447.2
1219,329.2,447.2
1220,327.2,447.2
1221,328.2,447.2
1222,326.8,447.2
1223,326.6,447.2
1224,327.0,447.2
1225,326.0,447.2
1226,325.4,447.2
1227,324.2,447.2
1228,322.8,447.2
1229,323.8,447.2
1230,325.8,447.2
1231,328.2,447.2
1232,330.2,447.2
1233,330.4,447.2
1234,330.8,447.2
1235,332.8,447.2
1236,333.8,447.2
1237,332.2,447.2
1238,332.6,447.2
1239,332.6,447.2
1240,332.0,447.2
1241,333.2,447.2
1242,334.0,447.2
1243,333.0,447.2
1244,332.8,447.2
1245,332.6,447.2
1246,333.8,447.2
1247,332.8,447.2
1248,334.4,447.2
1249,333.6,447.2
1250,330.8,447.2
1251,331.4,447.2
1252,330.8,447.2
1253,327.0,447.2
1254,328.2,447.2
1255,329.2,447.2
1256,327.4,447.2
1257,329.0,447.2
1258,325.4,447.2
1259,325.4,447.2
1260,328.0,447.2
1261,328.6,447.2
1262,328.4,447.2
1263,327.8,447.2
1264,329.0,447.2
1265,328.4,447.2
1266,327.8,447.2
1267,327.2,447.2
1268,325.8,447.2
1269,327.8,447.2
1270,326.2,447.2
1271,324.0,447.2
1272,324.0,447.2
1273,322.8,447.2
1274,321.2,447.2
1275,324.0,447.2
1276,324.2,447.2
1277,327.0,447.2
1278,327.2,447.2
1279,327.4,447.2
1280,328.6,447.2
1281,329.2,447.2
1282,331.0,447.2
1283,329.8,447.2
1284,327.4,447.2
1285,327.2,447.2
1286,328.6,447.2
1287,329.8,447.2
1288,331.8,447.2
1289,331.6,447.2
1290,335.0,447.2
1291,331.8,447.2
1292,333.8,447.2
1293,334.8,447.2
1294,335.8,447.2
1295,335.4,447.2
1296,335.2,447.2
1297,335.4,447.2
1298,332.4,447.2
1299,329.6,447.2
1300,332.2,447.2
1301,330.2,447.2
1302,330.2,447.2
1303,328.4,447.2
1304,327.4,447.2
1305,324.4,447.2
1306,322.0,447.2
1307,321.0,447.2
1308,320.4,447.2
1309,321.0,447.2
1310,320.0,447.2
1311,321.4,447.2
1312,321.4,447.2
1313,320.4,447.2
1314,323.0,447.2
1315,324.0,447.2
1316,322.8,447.2
1317,324.8,447.2
1318,322.2,447.2
1319,324.6,447.2
1320,324.6,447.2
1321,319.8,447.2
1322,322.8,447.2
1323,321.0,447.2
1324,321.8,447.2
1325,322.8,447.2
1326,322.2,447.2
1327,320.8,447.2
1328,322.0,447.2
1329,324.6,447.2
1330,322.2,447.2
1331,318.4,447.2
1332,315.6,447.2
1333,311.2,447.2
1334,312.4,447.2
