episode,average_score,best_score
387,2077.41,5390.0
388,2074.65,5390.0
389,2061.69,5390.0
390,2096.76,5390.0
391,2107.74,5390.0
392,2083.51,5390.0
393,2084.13,5390.0
394,2068.04,5390.0
395,2060.51,5390.0
396,2063.94,5390.0
397,2077.37,5390.0
398,2054.38,5390.0
399,2072.39,5390.0
400,2089.88,5390.0
401,2114.21,5390.0
402,2143.25,5390.0
403,2152.06,5390.0
404,2149.06,5390.0
405,2149.6,5390.0
406,2137.62,5390.0
407,2144.59,5390.0
408,2124.38,5390.0
409,2123.39,5390.0
410,2124.12,5390.0
411,2128.17,5390.0
412,2130.1,5390.0
413,2125.92,5390.0
414,2132.41,5390.0
415,2110.06,5390.0
416,2111.85,5390.0
417,2113.63,5390.0
418,2076.01,5390.0
419,2088.59,5390.0
420,2082.26,5390.0
421,2090.83,5390.0
422,2078.84,5390.0
423,2089.37,5390.0
424,2087.27,5390.0
425,2076.15,5390.0
426,2083.11,5390.0
427,2066.44,5390.0
428,2087.34,5390.0
429,2052.11,5390.0
430,2054.81,5390.0
431,2074.92,5390.0
432,2081.6,5390.0
433,2068.98,5390.0
434,2054.23,5390.0
435,2065.52,5390.0
436,2095.17,5390.0
437,2084.82,5390.0
438,2097.1,5390.0
439,2100.32,5390.0
440,2086.37,5390.0
441,2084.55,5390.0
442,2046.92,5390.0
443,2056.16,5390.0
444,2049.06,5390.0
445,2051.75,5390.0
446,2058.59,5390.0
447,2070.66,5390.0
448,2064.09,5390.0
449,2028.63,5390.0
450,2024.67,5390.0
451,2017.89,5390.0
452,2018.88,5390.0
453,2026.34,5390.0
454,2025.44,5390.0
455,2036.83,5390.0
456,2048.17,5390.0
457,2037.44,5390.0
458,2073.37,5390.0
459,2060.08,5390.0
460,2094.43,5390.0
461,2112.63,5390.0
462,2109.59,5390.0
463,2109.21,5390.0
464,2122.92,5390.0
465,2107.69,5390.0
466,2108.87,5390.0
467,2104.56,5390.0
468,2063.6,5390.0
469,2081.36,5390.0
470,2093.7,5390.0
471,2120.38,5390.0
472,2129.98,5390.0
473,2136.8,5390.0
474,2131.1,5390.0
475,2100.72,5390.0
476,2090.2,5390.0
477,2087.89,5390.0
478,2058.38,5390.0
479,2060.98,5390.0
480,2052.7,5390.0
481,2048.54,5390.0
482,2043.58,5390.0
483,2042.53,5390.0
484,2035.04,5390.0
485,2010.61,5390.0
486,2020.88,5390.0
487,2038.65,5390.0
488,2053.44,5390.0
489,2059.23,5390.0
490,2050.01,5390.0
491,2065.37,5390.0
492,2052.91,5390.0
493,2069.69,5390.0
494,2071.75,5390.0
495,2069.08,5390.0
496,2066.38,5390.0
497,2056.5,5390.0
498,2067.74,5390.0
499,2042.68,5390.0
500,2022.19,5390.0
501,1991.27,5390.0
502,1953.51,5390.0
503,1958.9,5390.0
504,1960.28,5390.0
505,1950.82,5390.0
506,1945.15,5390.0
507,1937.89,5390.0
508,1939.24,5390.0
509,1932.29,5390.0
510,1935.89,5390.0
511,1944.16,5390.0
512,1995.23,5390.0
513,1989.1,5390.0
514,2005.63,5390.0
515,2000.6,5390.0
516,1972.53,5390.0
517,1982.38,5390.0
518,1974.97,5390.0
519,1956.11,5390.0
520,1968.06,5390.0
521,1947.87,5390.0
522,1960.02,5390.0
523,1953.36,5390.0
524,1994.0,5390.0
525,2024.01,5390.0
526,2014.95,5390.0
527,2021.24,5390.0
528,2007.87,5390.0
529,2016.21,5390.0
530,2025.45,5390.0
531,2010.75,5390.0
532,2004.58,5390.0
533,2010.23,5390.0
534,2002.84,5390.0
535,2008.22,5390.0
536,1980.91,5390.0
537,1978.54,5390.0
538,1945.84,5390.0
539,1961.12,5390.0
540,1966.19,5390.0
541,1964.44,5390.0
542,1961.98,5390.0
543,1949.31,5390.0
544,1982.82,5390.0
545,1988.02,5390.0
546,2008.91,5390.0
547,2000.61,5390.0
548,2007.0,5390.0
549,1995.99,5390.0
550,2005.07,5390.0
551,2000.12,5390.0
552,2022.24,5390.0
553,2005.5,5390.0
554,1993.83,5390.0
555,2010.54,5390.0
556,1996.59,5390.0
557,1986.76,5390.0
558,1964.89,5390.0
559,1968.81,5390.0
560,1941.49,5390.0
561,1925.06,5390.0
562,1944.59,5390.0
563,1940.28,5390.0
564,1922.81,5390.0
565,1943.35,5390.0
566,1926.41,5390.0
567,1922.78,5390.0
568,1934.75,5390.0
569,1927.94,5390.0
570,1932.59,5390.0
571,1885.82,5390.0
572,1855.9,5390.0
573,1859.33,5390.0
574,1847.84,5390.0
575,1845.37,5390.0
576,1834.02,5390.0
577,1832.18,5390.0
578,1834.24,5390.0
579,1883.15,5390.0
580,1910.85,5390.0
581,1915.77,5390.0
582,1931.58,5390.0
583,1914.4,5390.0
584,1927.82,5390.0
585,1936.6,5390.0
586,1934.67,5390.0
587,1925.87,5390.0
588,1935.29,5390.0
589,1944.42,5390.0
590,1928.78,5390.0
591,1898.16,5390.0
592,1922.94,5390.0
593,1897.96,5390.0
594,1904.43,5390.0
595,1917.25,5390.0
596,1937.69,5390.0
597,1956.34,5390.0
598,1967.63,5390.0
599,1962.08,5390.0
600,1970.3,5390.0
601,1970.11,5390.0
602,1988.28,5390.0
603,1973.92,5390.0
604,1984.81,5390.0
605,2005.52,5390.0
606,2008.12,5390.0
607,2011.36,5390.0
608,2025.7,5390.0
609,2036.25,5390.0
610,2024.2,5390.0
611,2042.34,5390.0
612,2011.28,5390.0
613,2023.73,5390.0
614,1997.4,5390.0
615,2000.73,5390.0
616,2009.45,5390.0
617,1999.27,5390.0
618,2001.4,5390.0
619,2023.29,5390.0
620,2020.76,5390.0
621,2015.91,5390.0
622,2010.73,5390.0
623,1991.56,5390.0
624,1943.67,5390.0
625,1926.33,5390.0
626,1933.61,5390.0
627,1948.8,5390.0
628,1965.16,5390.0
629,1980.05,5390.0
630,1991.32,5390.0
631,1989.26,5390.0
632,1990.31,5390.0
633,1995.23,5390.0
634,1995.93,5390.0
635,1982.78,5390.0
636,1994.33,5390.0
637,2012.51,5390.0
638,2024.59,5390.0
639,1996.23,5390.0
640,1996.73,5390.0
641,2011.3,5390.0
642,2029.31,5390.0
643,2044.96,5390.0
644,2027.23,5390.0
645,2025.43,5390.0
646,1996.51,5390.0
647,1985.59,5390.0
648,1990.08,5390.0
649,1995.83,5390.0
650,2003.09,5390.0
651,2005.79,5390.0
652,2006.04,5390.0
653,2018.5,5390.0
654,2034.02,5390.0
655,2008.62,5390.0
656,2016.22,5390.0
657,2048.05,5390.0
658,2062.32,5390.0
659,2081.69,5390.0
660,2084.47,5390.0
661,2091.81,5390.0
662,2080.29,5390.0
663,2086.1,5390.0
664,2103.19,5390.0
665,2094.84,5390.0
666,2103.54,5390.0
667,2112.23,5390.0
668,2153.63,5390.0
669,2148.69,5390.0
670,2169.09,5390.0
671,2157.49,5390.0
672,2159.97,5390.0
673,2141.18,5390.0
674,2132.96,5390.0
675,2158.9,5390.0
676,2186.05,5390.0
677,2204.85,5390.0
678,2222.65,5390.0
679,2196.11,5390.0
680,2158.4,5390.0
681,2156.62,5390.0
682,2149.18,5390.0
683,2159.22,5390.0
684,2146.84,5390.0
685,2136.33,5390.0
686,2125.29,5390.0
687,2141.46,5390.0
688,2121.58,5390.0
689,2102.68,5390.0
690,2088.26,5390.0
691,2088.18,5390.0
692,2064.19,5390.0
693,2059.73,5390.0
694,2058.67,5390.0
695,2062.26,5390.0
696,2044.79,5390.0
697,2036.97,5390.0
698,2015.47,5390.0
699,2020.11,5390.0
700,2024.06,5390.0
701,2033.0,5390.0
702,2018.96,5390.0
703,2036.08,5390.0
704,2052.17,5390.0
705,2064.68,5390.0
706,2066.88,5390.0
707,2078.41,5390.0
708,2063.02,5390.0
709,2059.65,5390.0
710,2065.71,5390.0
711,2044.23,5390.0
712,2032.66,5390.0
713,2028.18,5390.0
714,2030.65,5390.0
715,2028.34,5390.0
716,2032.93,5390.0
717,2059.98,5390.0
718,2074.73,5390.0
719,2092.51,5390.0
720,2083.21,5390.0
721,2086.19,5390.0
722,2092.42,5390.0
723,2108.34,5390.0
724,2128.96,5390.0
725,2163.29,5390.0
726,2175.66,5390.0
727,2159.4,5390.0
728,2145.45,5390.0
729,2138.16,5390.0
730,2114.99,5390.0
731,2107.22,5390.0
732,2136.08,5390.0
733,2113.94,5390.0
734,2131.09,5390.0
735,2121.59,5390.0
736,2128.19,5390.0
737,2111.86,5390.0
738,2108.01,5390.0
739,2156.63,5390.0
740,2195.55,5390.0
741,2178.39,5390.0
742,2168.56,5390.0
743,2151.64,5390.0
744,2135.55,5390.0
745,2144.86,5390.0
746,2147.98,5390.0
747,2150.72,5390.0
748,2146.58,5390.0
749,2141.76,5390.0
750,2136.29,5390.0
751,2154.26,5390.0
752,2132.87,5390.0
753,2111.42,5390.0
754,2108.66,5390.0
755,2128.03,5390.0
756,2106.59,5390.0
757,2111.81,5390.0
758,2103.68,5390.0
759,2094.46,5390.0
760,2072.0,5390.0
761,2057.75,5390.0
762,2060.96,5390.0
763,2060.81,5390.0
764,2063.06,5390.0
765,2079.2,5390.0
766,2069.04,5390.0
767,2064.71,5390.0
768,2018.89,5390.0
769,2041.12,5390.0
770,2035.59,5390.0
771,2048.66,5390.0
772,2066.22,5390.0
773,2104.72,5390.0
774,2140.64,5390.0
775,2141.23,5390.0
776,2112.42,5390.0
777,2095.97,5390.0
778,2125.32,5390.0
779,2115.9,5390.0
780,2112.83,5390.0
781,2111.08,5390.0
782,2098.55,5390.0
783,2105.91,5390.0
784,2114.97,5390.0
785,2136.91,5390.0
786,2148.08,5390.0
787,2137.12,5390.0
788,2135.79,5390.0
789,2143.33,5390.0
790,2172.75,5390.0
791,2185.08,5390.0
792,2188.98,5390.0
793,2199.52,5390.0
794,2212.16,5390.0
795,2190.89,5390.0
796,2188.09,5390.0
797,2184.85,5390.0
798,2189.49,5390.0
799,2198.53,5390.0
800,2209.69,5390.0
801,2217.1,5390.0
802,2220.41,5390.0
803,2222.03,5390.0
804,2196.75,5390.0
805,2174.9,5390.0
806,2203.05,5390.0
807,2205.45,5390.0
808,2239.04,5390.0
809,2258.32,5390.0
810,2279.82,5390.0
811,2282.68,5390.0
812,2283.77,5390.0
813,2282.98,5390.0
814,2286.85,5390.0
815,2279.01,5390.0
816,2268.83,5390.0
817,2251.65,5390.0
818,2251.73,5390.0
819,2218.69,5390.0
820,2214.12,5390.0
821,2212.61,5390.0
822,2199.22,5390.0
823,2199.57,5390.0
824,2208.86,5390.0
825,2174.57,5390.0
826,2172.79,5390.0
827,2165.64,5390.0
828,2169.31,5390.0
829,2155.72,5390.0
830,2168.6,5390.0
831,2182.52,5390.0
832,2149.26,5390.0
833,2162.05,5390.0
834,2145.17,5390.0
835,2171.62,5390.0
836,2176.33,5390.0
837,2196.53,5390.0
838,2222.45,5390.0
839,2216.93,5390.0
840,2186.29,5390.0
841,2193.83,5390.0
842,2198.48,5390.0
843,2233.69,5390.0
844,2246.18,5390.0
845,2243.89,5390.0
846,2255.96,5390.0
847,2276.33,5390.0
848,2261.52,5390.0
849,2258.19,5390.0
850,2268.3,5390.0
851,2251.58,5390.0
852,2257.75,5390.0
853,2264.87,5390.0
854,2253.72,5390.0
855,2232.09,5390.0
856,2242.51,5390.0
857,2233.59,5390.0
858,2229.57,5390.0
859,2225.55,5390.0
860,2236.26,5390.0
861,2239.81,5390.0
862,2221.46,5390.0
863,2231.36,5390.0
864,2238.01,5390.0
865,2220.48,5390.0
866,2219.66,5390.0
867,2226.17,5390.0
868,2238.86,5390.0
869,2219.59,5390.0
870,2208.22,5390.0
871,2199.07,5390.0
872,2174.75,5390.0
873,2149.06,5390.0
874,2139.12,5390.0
875,2141.99,5390.0
876,2158.97,5390.0
877,2173.75,5390.0
878,2134.53,5390.0
879,2118.01,5390.0
880,2138.52,5390.0
881,2149.42,5390.0
882,2159.53,5390.0
883,2146.45,5390.0
884,2145.06,5390.0
885,2130.92,5390.0
886,2136.14,5390.0
887,2143.06,5390.0
888,2152.42,5390.0
889,2161.73,5390.0
890,2134.76,5390.0
891,2158.43,5390.0
892,2179.96,5390.0
893,2189.38,5390.0
894,2193.86,5390.0
895,2223.16,5390.0
896,2250.6,5390.0
897,2250.8,5390.0
898,2249.52,5390.0
899,2263.31,5390.0
900,2260.87,5390.0
901,2261.97,5390.0
902,2273.65,5390.0
903,2265.23,5390.0
904,2264.42,5390.0
905,2266.58,5390.0
906,2234.45,5390.0
907,2214.07,5390.0
908,2230.53,5390.0
909,2220.5,5390.0
910,2198.36,5390.0
911,2206.56,5390.0
912,2207.49,5390.0
913,2211.64,5390.0
914,2243.38,5390.0
915,2238.58,5390.0
916,2251.88,5390.0
917,2247.83,5390.0
918,2240.99,5390.0
919,2246.21,5390.0
920,2256.16,5390.0
921,2272.09,5390.0
922,2297.96,5390.0
923,2282.64,5390.0
924,2264.58,5390.0
925,2256.51,5390.0
926,2245.41,5390.0
927,2254.87,5390.0
928,2241.99,5390.0
929,2237.79,5390.0
930,2248.86,5390.0
931,2244.7,5390.0
932,2271.87,5390.0
933,2280.83,5390.0
934,2279.88,5390.0
935,2256.63,5390.0
936,2245.97,5390.0
937,2228.29,5390.0
938,2189.68,5390.0
939,2164.55,5390.0
940,2165.5,5390.0
941,2182.21,5390.0
942,2203.45,5390.0
943,2166.09,5390.0
944,2168.09,5390.0
945,2151.59,5390.0
946,2143.42,5390.0
947,2125.65,5390.0
948,2154.25,5390.0
949,2151.22,5390.0
950,2138.31,5390.0
951,2145.72,5390.0
952,2144.08,5390.0
953,2145.28,5390.0
954,2153.46,5390.0
955,2170.47,5390.0
956,2171.51,5390.0
957,2230.4,5390.0
958,2228.25,5390.0
959,2230.0,5390.0
960,2235.79,5390.0
961,2256.26,5390.0
962,2266.88,5390.0
963,2262.59,5390.0
964,2238.84,5390.0
965,2243.83,5390.0
966,2261.18,5390.0
967,2265.69,5390.0
968,2272.17,5390.0
969,2266.18,5390.0
970,2244.18,5390.0
971,2271.01,5390.0
972,2298.41,5390.0
973,2301.58,5390.0
974,2293.84,5390.0
975,2274.5,5390.0
976,2258.45,5390.0
977,2248.22,5390.0
978,2247.99,5390.0
979,2259.49,5390.0
980,2244.69,5390.0
981,2217.92,5390.0
982,2216.78,5390.0
983,2224.45,5390.0
984,2216.62,5390.0
985,2225.11,5390.0
986,2223.04,5390.0
987,2213.12,5390.0
988,2214.54,5390.0
989,2194.72,5390.0
990,2199.13,5390.0
991,2173.13,5390.0
992,2184.41,5390.0
993,2173.44,5390.0
994,2156.25,5390.0
995,2130.8,5390.0
996,2126.12,5390.0
997,2122.98,5390.0
998,2120.65,5390.0
999,2111.37,5390.0
1000,2113.73,5390.0
1001,2100.58,5390.0
1002,2098.95,5390.0
1003,2097.41,5390.0
1004,2117.46,5390.0
1005,2116.03,5390.0
1006,2138.72,5390.0
1007,2151.72,5390.0
1008,2126.61,5390.0
1009,2110.43,5390.0
1010,2126.38,5390.0
1011,2130.44,5390.0
1012,2133.4,5390.0
1013,2129.29,5390.0
1014,2092.0,5390.0
1015,2087.39,5390.0
1016,2079.32,5390.0
1017,2078.15,5390.0
1018,2087.7,5390.0
1019,2095.04,5390.0
1020,2087.72,5390.0
1021,2075.07,5390.0
1022,2047.54,5390.0
1023,2061.03,5390.0
1024,2054.88,5390.0
1025,2058.29,5390.0
1026,2054.06,5390.0
1027,2071.21,5390.0
1028,2069.5,5390.0
1029,2082.77,5390.0
1030,2055.51,5390.0
1031,2060.55,5390.0
1032,2040.78,5390.0
1033,2026.02,5390.0
1034,2068.81,5390.0
1035,2086.33,5390.0
1036,2080.94,5390.0
1037,2093.29,5390.0
1038,2105.02,5390.0
1039,2098.14,5390.0
1040,2083.98,5390.0
1041,2063.24,5390.0
1042,2026.77,5390.0
1043,2043.59,5390.0
1044,2056.43,5390.0
1045,2054.84,5390.0
1046,2048.5,5390.0
1047,2086.41,5390.0
1048,2073.23,5390.0
1049,2084.48,5390.0
1050,2088.89,5390.0
1051,2088.96,5390.0
1052,2097.71,5390.0
1053,2087.92,5390.0
1054,2086.72,5390.0
1055,2077.28,5390.0
1056,2070.55,5390.0
1057,1983.75,5390.0
1058,1994.97,5390.0
1059,1992.12,5390.0
1060,1981.47,5390.0
1061,1985.87,5390.0
1062,2012.03,5390.0
1063,2010.84,5390.0
1064,2012.63,5390.0
1065,1997.36,5390.0
1066,1985.63,5390.0
1067,1965.23,5390.0
1068,1964.53,5390.0
1069,1967.33,5390.0
1070,1968.27,5390.0
1071,1948.76,5390.0
1072,1931.08,5390.0
1073,1931.12,5390.0
1074,1910.67,5390.0
1075,1920.22,5390.0
1076,1936.65,5390.0
1077,1939.89,5390.0
1078,1946.67,5390.0
1079,1932.33,5390.0
1080,1924.44,5390.0
1081,1957.91,5390.0
1082,1987.18,5390.0
1083,1998.06,5390.0
1084,1986.28,5390.0
1085,1991.25,5390.0
1086,1986.53,5390.0
1087,2004.39,5390.0
1088,1994.37,5390.0
1089,1995.48,5390.0
1090,1996.01,5390.0
1091,1995.0,5390.0
1092,1974.54,5390.0
1093,2021.21,5390.0
1094,2018.3,5390.0
1095,2043.62,5390.0
1096,2016.72,5390.0
1097,2015.25,5390.0
1098,2020.08,5390.0
1099,2015.37,5390.0
1100,2022.2,5390.0
1101,2030.39,5390.0
1102,2015.86,5390.0
1103,2009.88,5390.0
1104,2011.73,5390.0
1105,2017.0,5390.0
1106,2025.92,5390.0
1107,2038.25,5390.0
1108,2036.14,5390.0
1109,2047.72,5390.0
1110,2058.23,5390.0
1111,2029.61,5390.0
1112,2037.89,5390.0
1113,2038.46,5390.0
1114,2055.12,5390.0
1115,2081.04,5390.0
1116,2072.17,5390.0
1117,2072.94,5390.0
1118,2063.27,5390.0
1119,2044.77,5390.0
1120,2047.82,5390.0
1121,2046.78,5390.0
1122,2049.9,5390.0
1123,2055.0,5390.0
1124,2067.13,5390.0
1125,2076.68,5390.0
1126,2088.34,5390.0
1127,2086.49,5390.0
1128,2089.61,5390.0
1129,2093.65,5390.0
