episode,average_score,best_score
208,-20.29,-20.0
209,-20.29,-20.0
210,-20.28,-20.0
211,-20.29,-20.0
212,-20.3,-20.0
213,-20.3,-20.0
214,-20.29,-20.0
215,-20.28,-20.0
216,-20.28,-20.0
217,-20.28,-20.0
218,-20.27,-20.0
219,-20.28,-20.0
220,-20.29,-20.0
221,-20.29,-20.0
222,-20.29,-20.0
223,-20.3,-20.0
224,-20.29,-20.0
225,-20.27,-20.0
226,-20.27,-20.0
227,-20.27,-20.0
228,-20.27,-20.0
229,-20.25,-20.0
230,-20.26,-20.0
231,-20.26,-20.0
232,-20.27,-20.0
233,-20.26,-20.0
234,-20.28,-20.0
235,-20.27,-20.0
236,-20.27,-20.0
237,-20.26,-20.0
238,-20.25,-20.0
239,-20.23,-20.0
240,-20.23,-20.0
241,-20.24,-20.0
242,-20.24,-20.0
243,-20.23,-20.0
244,-20.23,-20.0
245,-20.22,-20.0
246,-20.21,-20.0
247,-20.21,-20.0
248,-20.21,-20.0
249,-20.22,-20.0
250,-20.21,-20.0
251,-20.19,-20.0
252,-20.22,-20.0
253,-20.21,-20.0
254,-20.22,-20.0
255,-20.23,-20.0
256,-20.21,-20.0
257,-20.21,-20.0
258,-20.22,-20.0
259,-20.22,-20.0
260,-20.23,-20.0
261,-20.24,-20.0
262,-20.23,-20.0
263,-20.22,-20.0
264,-20.22,-20.0
265,-20.2,-20.0
266,-20.2,-20.0
267,-20.2,-20.0
268,-20.2,-20.0
269,-20.21,-20.0
270,-20.21,-20.0
271,-20.22,-20.0
272,-20.21,-20.0
273,-20.22,-20.0
274,-20.21,-20.0
275,-20.24,-20.0
276,-20.23,-20.0
277,-20.23,-20.0
278,-20.23,-20.0
279,-20.25,-20.0
280,-20.23,-20.0
281,-20.23,-20.0
282,-20.22,-20.0
283,-20.22,-20.0
284,-20.22,-20.0
285,-20.22,-20.0
286,-20.23,-20.0
287,-20.23,-20.0
288,-20.23,-20.0
289,-20.22,-20.0
290,-20.22,-20.0
291,-20.22,-20.0
292,-20.23,-20.0
293,-20.22,-20.0
294,-20.23,-20.0
295,-20.24,-20.0
296,-20.26,-20.0
297,-20.27,-20.0
298,-20.27,-20.0
299,-20.27,-20.0
300,-20.27,-20.0
301,-20.28,-20.0
302,-20.28,-20.0
303,-20.28,-20.0
304,-20.29,-20.0
305,-20.31,-20.0
306,-20.31,-20.0
307,-20.3,-20.0
308,-20.31,-20.0
309,-20.3,-20.0
310,-20.31,-20.0
311,-20.31,-20.0
312,-20.3,-20.0
313,-20.3,-20.0
314,-20.3,-20.0
315,-20.31,-20.0
316,-20.31,-20.0
317,-20.31,-20.0
318,-20.32,-20.0
319,-20.3,-20.0
320,-20.3,-20.0
321,-20.3,-20.0
322,-20.28,-20.0
323,-20.29,-20.0
324,-20.28,-20.0
325,-20.3,-20.0
326,-20.28,-20.0
327,-20.28,-20.0
328,-20.28,-20.0
329,-20.29,-20.0
330,-20.27,-20.0
331,-20.26,-20.0
332,-20.25,-20.0
333,-20.24,-20.0
334,-20.24,-20.0
